timestamp,open,high,low,close,volume,datetime
1744696860,23360.0,23362.0,23356.4,23359.0,4500,2025-04-15 11:31:00
1744696920,23357.1,23362.8,23356.0,23362.8,4575,2025-04-15 11:32:00
1744696980,23360.1,23364.7,23358.0,23360.0,3750,2025-04-15 11:33:00
1744697040,23360.0,23361.5,23355.7,23361.4,2475,2025-04-15 11:34:00
1744697100,23361.5,23361.5,23355.0,23360.0,2250,2025-04-15 11:35:00
1744697160,23360.0,23364.3,23357.1,23359.7,6300,2025-04-15 11:36:00
1744697220,23359.8,23367.8,23359.8,23367.5,4950,2025-04-15 11:37:00
1744697280,23367.5,23367.8,23362.0,23363.7,3525,2025-04-15 11:38:00
1744697340,23367.8,23369.3,23362.7,23364.5,5475,2025-04-15 11:39:00
1744697400,23367.9,23368.2,23363.0,23366.9,2925,2025-04-15 11:40:00
1744697460,23364.8,23368.5,23363.4,23368.5,3825,2025-04-15 11:41:00
1744697520,23363.4,23368.5,23363.4,23368.5,2400,2025-04-15 11:42:00
1744697580,23368.5,23370.0,23365.0,23370.0,2775,2025-04-15 11:43:00
1744697640,23370.0,23370.0,23363.2,23366.9,13875,2025-04-15 11:44:00
1744697700,23366.9,23368.0,23363.0,23368.0,4725,2025-04-15 11:45:00
1744697760,23368.0,23368.0,23361.1,23361.1,7200,2025-04-15 11:46:00
1744697820,23361.1,23362.0,23360.0,23360.0,10875,2025-04-15 11:47:00
1744697880,23360.5,23360.5,23354.0,23354.4,7725,2025-04-15 11:48:00
1744697940,23354.2,23360.1,23354.2,23360.1,6975,2025-04-15 11:49:00
1744698000,23355.4,23360.2,23355.0,23357.9,2250,2025-04-15 11:50:00
1744698060,23359.0,23359.8,23351.0,23354.0,5850,2025-04-15 11:51:00
1744698120,23352.0,23356.2,23350.1,23353.8,6225,2025-04-15 11:52:00
1744698180,23353.8,23360.9,23353.8,23360.8,5100,2025-04-15 11:53:00
1744698240,23362.3,23364.8,23358.8,23359.0,3375,2025-04-15 11:54:00
1744698300,23358.5,23364.2,23358.5,23364.1,1800,2025-04-15 11:55:00
1744698360,23364.8,23366.0,23359.6,23360.0,2925,2025-04-15 11:56:00
1744698420,23365.2,23367.6,23361.8,23367.3,3075,2025-04-15 11:57:00
1744698480,23367.3,23367.3,23362.0,23366.0,3375,2025-04-15 11:58:00
1744698540,23362.2,23367.0,23362.2,23366.7,3975,2025-04-15 11:59:00
1744698600,23366.6,23367.0,23362.6,23367.0,2250,2025-04-15 12:00:00
1744698660,23363.0,23368.0,23363.0,23368.0,5100,2025-04-15 12:01:00
1744698720,23369.0,23370.0,23363.2,23365.0,4800,2025-04-15 12:02:00
1744698780,23365.0,23366.0,23362.8,23365.0,2475,2025-04-15 12:03:00
1744698840,23365.0,23370.0,23364.7,23367.0,3225,2025-04-15 12:04:00
1744698900,23370.0,23372.0,23366.0,23370.0,8025,2025-04-15 12:05:00
1744698960,23371.0,23371.0,23366.1,23370.0,1800,2025-04-15 12:06:00
1744699020,23370.0,23370.0,23368.0,23368.0,1650,2025-04-15 12:07:00
1744699080,23368.0,23371.1,23366.1,23366.1,3825,2025-04-15 12:08:00
1744699140,23371.3,23375.0,23366.1,23375.0,12450,2025-04-15 12:09:00
1744699200,23375.0,23382.4,23373.7,23382.4,16650,2025-04-15 12:10:00
1744699260,23383.0,23384.4,23379.0,23384.0,11700,2025-04-15 12:11:00
1744699320,23383.0,23384.9,23378.5,23380.1,9075,2025-04-15 12:12:00
1744699380,23380.1,23384.9,23380.1,23382.0,7200,2025-04-15 12:13:00
1744699440,23383.0,23384.9,23380.0,23381.0,6225,2025-04-15 12:14:00
1744699500,23381.0,23384.9,23379.0,23382.0,7350,2025-04-15 12:15:00
1744699560,23382.0,23384.9,23377.0,23381.0,7725,2025-04-15 12:16:00
1744699620,23384.7,23384.7,23380.1,23380.1,4650,2025-04-15 12:17:00
1744699680,23381.0,23384.9,23380.1,23384.9,11475,2025-04-15 12:18:00
1744699740,23384.9,23394.9,23381.8,23390.0,54525,2025-04-15 12:19:00
1744699800,23390.0,23391.5,23387.0,23387.0,11775,2025-04-15 12:20:00
1744699860,23387.0,23392.0,23387.0,23387.2,4350,2025-04-15 12:21:00
1744699920,23387.2,23392.9,23384.8,23385.1,28950,2025-04-15 12:22:00
1744699980,23391.0,23391.7,23382.0,23382.0,12075,2025-04-15 12:23:00
1744700040,23383.0,23386.3,23380.1,23381.0,4200,2025-04-15 12:24:00
1744700100,23381.1,23386.8,23378.5,23380.1,8400,2025-04-15 12:25:00
1744700160,23380.3,23386.7,23380.1,23384.5,3150,2025-04-15 12:26:00
1744700220,23384.5,23385.5,23380.0,23384.0,5550,2025-04-15 12:27:00
1744700280,23384.0,23387.0,23382.8,23386.0,4725,2025-04-15 12:28:00
1744700340,23385.1,23389.9,23385.0,23388.6,5775,2025-04-15 12:29:00
1744700400,23388.6,23389.9,23385.5,23389.5,4125,2025-04-15 12:30:00
1744700460,23389.1,23390.0,23386.0,23390.0,6300,2025-04-15 12:31:00
1744700520,23390.9,23392.3,23390.0,23390.0,4575,2025-04-15 12:32:00
1744700580,23390.0,23394.0,23390.0,23393.0,5550,2025-04-15 12:33:00
1744700640,23393.9,23398.8,23390.3,23398.8,19050,2025-04-15 12:34:00
1744700700,23399.0,23399.0,23395.0,23398.0,11550,2025-04-15 12:35:00
1744700760,23398.0,23399.9,23395.0,23395.1,12375,2025-04-15 12:36:00
1744700820,23395.5,23398.0,23395.0,23397.5,12450,2025-04-15 12:37:00
1744700880,23397.3,23397.5,23394.9,23395.2,5625,2025-04-15 12:38:00
1744700940,23395.6,23397.9,23395.0,23395.5,9825,2025-04-15 12:39:00
1744701000,23396.7,23397.0,23395.0,23396.0,7425,2025-04-15 12:40:00
1744701060,23395.9,23396.9,23394.9,23396.5,5475,2025-04-15 12:41:00
1744701120,23394.9,23396.5,23390.7,23391.0,9225,2025-04-15 12:42:00
1744701180,23393.0,23393.1,23386.0,23386.0,9525,2025-04-15 12:43:00
1744701240,23387.8,23388.9,23382.7,23387.8,5400,2025-04-15 12:44:00
1744701300,23387.8,23390.0,23382.7,23385.7,6750,2025-04-15 12:45:00
1744701360,23385.7,23390.3,23385.0,23385.3,8325,2025-04-15 12:46:00
1744701420,23386.3,23390.6,23385.7,23390.0,11025,2025-04-15 12:47:00
1744701480,23387.3,23392.3,23386.1,23392.3,8025,2025-04-15 12:48:00
1744701540,23387.7,23392.5,23387.1,23392.5,5925,2025-04-15 12:49:00
1744701600,23392.0,23395.0,23392.0,23392.1,3675,2025-04-15 12:50:00
1744701660,23392.1,23395.0,23391.0,23393.6,2175,2025-04-15 12:51:00
1744701720,23390.1,23392.0,23387.0,23387.1,8625,2025-04-15 12:52:00
1744701780,23387.1,23389.8,23385.1,23388.4,2850,2025-04-15 12:53:00
1744701840,23386.1,23388.4,23380.0,23382.4,3450,2025-04-15 12:54:00
1744701900,23382.2,23384.2,23378.2,23382.0,6600,2025-04-15 12:55:00
1744701960,23382.0,23384.0,23380.1,23382.1,3975,2025-04-15 12:56:00
1744702020,23382.1,23383.8,23381.0,23381.0,2100,2025-04-15 12:57:00
1744702080,23381.0,23386.7,23380.0,23386.0,8025,2025-04-15 12:58:00
1744702140,23384.3,23386.7,23382.0,23386.0,2475,2025-04-15 12:59:00
1744702200,23387.1,23389.5,23384.5,23386.5,2325,2025-04-15 13:00:00
1744702260,23386.5,23392.0,23386.5,23390.0,4500,2025-04-15 13:01:00
1744702320,23390.0,23395.0,23390.0,23394.0,6375,2025-04-15 13:02:00
1744702380,23394.1,23395.0,23392.1,23394.0,9300,2025-04-15 13:03:00
1744702440,23394.0,23395.0,23391.5,23391.5,6825,2025-04-15 13:04:00
1744702500,23391.5,23394.1,23391.5,23391.5,2625,2025-04-15 13:05:00
1744702560,23392.2,23397.0,23388.0,23393.1,15750,2025-04-15 13:06:00
1744702620,23396.0,23396.3,23388.8,23390.0,7800,2025-04-15 13:07:00
1744702680,23390.0,23395.0,23388.0,23390.0,15300,2025-04-15 13:08:00
1744702740,23390.0,23394.2,23386.2,23387.2,3300,2025-04-15 13:09:00
1744702800,23387.2,23389.0,23385.1,23389.0,4575,2025-04-15 13:10:00
1744702860,23389.3,23389.3,23385.0,23386.3,2475,2025-04-15 13:11:00
1744702920,23387.3,23388.0,23384.0,23385.7,2925,2025-04-15 13:12:00
1744702980,23383.1,23386.7,23381.2,23382.1,2025,2025-04-15 13:13:00
1744703040,23382.1,23386.0,23380.0,23380.1,2850,2025-04-15 13:14:00
1744703100,23380.0,23385.5,23380.0,23385.5,3975,2025-04-15 13:15:00
1744703160,23380.4,23385.9,23380.4,23380.5,2625,2025-04-15 13:16:00
1744703220,23384.0,23385.9,23380.4,23380.9,3225,2025-04-15 13:17:00
1744703280,23381.0,23385.0,23379.9,23379.9,3075,2025-04-15 13:18:00
1744703340,23379.9,23382.2,23375.1,23378.0,5775,2025-04-15 13:19:00
1744703400,23378.0,23379.0,23375.1,23375.6,8850,2025-04-15 13:20:00
1744703460,23375.6,23378.7,23371.4,23371.5,7950,2025-04-15 13:21:00
1744703520,23374.0,23377.9,23370.1,23376.8,6150,2025-04-15 13:22:00
1744703580,23377.9,23384.6,23375.9,23382.2,9450,2025-04-15 13:23:00
1744703640,23382.8,23383.1,23375.2,23376.0,11250,2025-04-15 13:24:00
1744703700,23375.3,23380.0,23374.7,23378.2,9375,2025-04-15 13:25:00
1744703760,23378.2,23381.0,23378.1,23381.0,6000,2025-04-15 13:26:00
1744703820,23382.4,23382.4,23379.1,23380.0,5400,2025-04-15 13:27:00
1744703880,23379.1,23383.4,23377.5,23380.7,5400,2025-04-15 13:28:00
1744703940,23380.2,23383.1,23378.3,23379.9,3750,2025-04-15 13:29:00
1744704000,23379.1,23379.1,23370.0,23370.0,16650,2025-04-15 13:30:00
1744704060,23370.0,23374.9,23368.3,23374.8,8250,2025-04-15 13:31:00
1744704120,23374.9,23378.4,23372.2,23376.2,7650,2025-04-15 13:32:00
1744704180,23376.2,23379.7,23376.0,23376.0,6375,2025-04-15 13:33:00
1744704240,23376.7,23376.7,23372.1,23374.9,9675,2025-04-15 13:34:00
1744704300,23375.0,23375.0,23372.6,23374.2,4350,2025-04-15 13:35:00
1744704360,23375.0,23377.5,23374.0,23374.5,8175,2025-04-15 13:36:00
1744704420,23374.5,23376.3,23369.1,23370.0,13800,2025-04-15 13:37:00
1744704480,23370.0,23374.0,23369.1,23372.6,4725,2025-04-15 13:38:00
1744704540,23374.0,23374.0,23369.9,23369.9,6300,2025-04-15 13:39:00
1744704600,23369.4,23372.2,23368.1,23370.1,8175,2025-04-15 13:40:00
1744704660,23370.1,23371.8,23368.9,23369.0,3600,2025-04-15 13:41:00
1744704720,23368.9,23372.2,23368.4,23370.1,4275,2025-04-15 13:42:00
1744704780,23370.0,23374.0,23368.0,23374.0,4875,2025-04-15 13:43:00
1744704840,23370.7,23374.0,23368.3,23372.0,4725,2025-04-15 13:44:00
1744704900,23372.0,23374.8,23371.3,23371.8,2250,2025-04-15 13:45:00
1744704960,23371.8,23375.0,23371.2,23372.6,6450,2025-04-15 13:46:00
1744705020,23370.0,23372.8,23366.4,23366.4,5775,2025-04-15 13:47:00
1744705080,23366.3,23370.0,23366.3,23367.2,2325,2025-04-15 13:48:00
1744705140,23367.4,23368.0,23367.4,23368.0,2775,2025-04-15 13:49:00
1744705200,23367.8,23369.0,23366.4,23367.9,3900,2025-04-15 13:50:00
1744705260,23367.9,23370.0,23367.5,23369.9,3075,2025-04-15 13:51:00
1744705320,23368.1,23374.5,23367.9,23374.5,4125,2025-04-15 13:52:00
1744705380,23374.4,23374.4,23369.0,23370.1,3600,2025-04-15 13:53:00
1744705440,23370.1,23372.0,23367.1,23367.1,5025,2025-04-15 13:54:00
1744705500,23367.0,23372.0,23367.0,23372.0,2775,2025-04-15 13:55:00
1744705560,23370.3,23373.0,23369.1,23369.1,2475,2025-04-15 13:56:00
1744705620,23373.6,23374.6,23369.1,23369.1,4350,2025-04-15 13:57:00
1744705680,23370.0,23373.4,23369.1,23371.1,2700,2025-04-15 13:58:00
1744705740,23371.1,23371.9,23369.0,23370.4,12075,2025-04-15 13:59:00
1744705800,23371.0,23372.0,23367.2,23371.2,5325,2025-04-15 14:00:00
1744705860,23370.1,23371.0,23368.4,23370.9,2325,2025-04-15 14:01:00
1744705920,23371.0,23372.3,23368.9,23370.1,6675,2025-04-15 14:02:00
1744705980,23371.5,23371.5,23368.4,23369.6,5475,2025-04-15 14:03:00
1744706040,23368.4,23369.8,23365.9,23365.9,6825,2025-04-15 14:04:00
1744706100,23366.0,23366.0,23362.4,23365.0,7200,2025-04-15 14:05:00
1744706160,23362.4,23365.0,23362.4,23363.0,2550,2025-04-15 14:06:00
1744706220,23362.9,23369.9,23362.0,23369.9,7050,2025-04-15 14:07:00
1744706280,23363.4,23369.2,23363.4,23366.8,5400,2025-04-15 14:08:00
1744706340,23366.6,23367.4,23360.0,23360.6,15600,2025-04-15 14:09:00
1744706400,23360.6,23361.1,23356.1,23358.0,15525,2025-04-15 14:10:00
1744706460,23356.1,23358.3,23354.7,23357.0,16950,2025-04-15 14:11:00
1744706520,23357.0,23360.0,23356.1,23360.0,8850,2025-04-15 14:12:00
1744706580,23360.0,23363.3,23358.4,23362.3,6675,2025-04-15 14:13:00
1744706640,23360.6,23362.5,23360.0,23361.8,7125,2025-04-15 14:14:00
1744706700,23361.9,23367.8,23361.6,23366.1,8925,2025-04-15 14:15:00
1744706760,23366.1,23368.2,23363.2,23367.8,6750,2025-04-15 14:16:00
1744706820,23367.8,23367.8,23361.4,23361.8,5325,2025-04-15 14:17:00
1744706880,23362.5,23362.5,23360.2,23361.1,7725,2025-04-15 14:18:00
1744706940,23362.2,23364.0,23361.2,23362.6,3000,2025-04-15 14:19:00
1744707000,23364.2,23365.0,23361.6,23362.7,6450,2025-04-15 14:20:00
1744707060,23362.6,23368.0,23362.6,23366.2,5250,2025-04-15 14:21:00
1744707120,23366.2,23367.7,23366.2,23366.4,4800,2025-04-15 14:22:00
1744707180,23366.4,23368.6,23366.4,23366.5,6375,2025-04-15 14:23:00
1744707240,23366.9,23368.1,23365.1,23367.0,8325,2025-04-15 14:24:00
1744707300,23367.0,23370.0,23365.2,23370.0,6750,2025-04-15 14:25:00
1744707360,23367.4,23369.8,23365.0,23367.0,5775,2025-04-15 14:26:00
1744707420,23367.0,23367.0,23362.4,23363.2,7500,2025-04-15 14:27:00
1744707480,23363.2,23363.2,23358.1,23360.1,8925,2025-04-15 14:28:00
1744707540,23360.0,23360.1,23355.8,23356.3,13875,2025-04-15 14:29:00
1744707600,23355.2,23355.6,23345.2,23349.0,52875,2025-04-15 14:30:00
1744707660,23349.0,23349.6,23346.5,23346.7,10575,2025-04-15 14:31:00
1744707720,23346.7,23349.4,23346.7,23349.0,18675,2025-04-15 14:32:00
1744707780,23348.6,23348.6,23343.1,23343.9,21225,2025-04-15 14:33:00
1744707840,23343.6,23345.5,23343.3,23345.1,12975,2025-04-15 14:34:00
1744707900,23344.3,23346.7,23343.4,23344.2,14250,2025-04-15 14:35:00
1744707960,23344.2,23345.8,23342.0,23344.1,16950,2025-04-15 14:36:00
1744708020,23344.1,23345.6,23343.6,23345.0,18225,2025-04-15 14:37:00
1744708080,23345.0,23345.3,23343.0,23343.9,18525,2025-04-15 14:38:00
1744708140,23344.7,23344.9,23342.1,23342.1,17100,2025-04-15 14:39:00
1744708200,23342.0,23342.0,23331.4,23332.2,56025,2025-04-15 14:40:00
1744708260,23332.2,23336.0,23332.2,23332.5,24300,2025-04-15 14:41:00
1744708320,23332.9,23335.8,23332.5,23335.3,20775,2025-04-15 14:42:00
1744708380,23335.0,23335.4,23331.1,23331.4,24975,2025-04-15 14:43:00
1744708440,23331.1,23331.2,23328.1,23329.4,36750,2025-04-15 14:44:00
1744708500,23329.9,23337.9,23329.2,23337.4,24225,2025-04-15 14:45:00
1744708560,23337.7,23340.1,23335.0,23335.6,21150,2025-04-15 14:46:00
1744708620,23335.6,23339.8,23335.6,23338.5,22275,2025-04-15 14:47:00
1744708680,23338.5,23339.0,23337.1,23339.0,8625,2025-04-15 14:48:00
1744708740,23338.3,23346.5,23338.3,23346.3,19200,2025-04-15 14:49:00
1744708800,23346.1,23349.1,23344.7,23349.0,19575,2025-04-15 14:50:00
1744708860,23347.3,23352.0,23345.0,23352.0,7725,2025-04-15 14:51:00
1744708920,23352.0,23352.3,23346.3,23348.3,19050,2025-04-15 14:52:00
1744708980,23348.7,23349.8,23345.3,23347.2,22350,2025-04-15 14:53:00
1744709040,23347.0,23349.8,23343.0,23343.1,16425,2025-04-15 14:54:00
1744709100,23343.0,23344.1,23341.0,23341.4,14850,2025-04-15 14:55:00
1744709160,23341.4,23342.1,23338.0,23338.3,14100,2025-04-15 14:56:00
1744709220,23337.5,23338.9,23333.0,23333.0,20625,2025-04-15 14:57:00
1744709280,23334.0,23334.0,23330.0,23331.9,28800,2025-04-15 14:58:00
1744709340,23332.0,23332.3,23330.1,23332.3,19500,2025-04-15 14:59:00
1744709400,23331.6,23331.6,23323.3,23328.0,55425,2025-04-15 15:00:00
1744709460,23328.1,23333.6,23328.0,23332.0,37350,2025-04-15 15:01:00
1744709520,23332.1,23332.8,23325.0,23327.0,42675,2025-04-15 15:02:00
1744709580,23327.0,23330.8,23327.0,23330.5,34875,2025-04-15 15:03:00
1744709640,23330.0,23330.5,23325.4,23326.8,30525,2025-04-15 15:04:00
1744709700,23326.8,23331.6,23325.7,23331.5,23700,2025-04-15 15:05:00
1744709760,23331.5,23334.9,23330.0,23330.7,36450,2025-04-15 15:06:00
1744709820,23330.8,23333.9,23329.4,23333.4,16575,2025-04-15 15:07:00
1744709880,23333.4,23334.1,23332.0,23333.0,23025,2025-04-15 15:08:00
1744709940,23331.2,23333.0,23329.1,23331.3,16125,2025-04-15 15:09:00
1744710000,23331.8,23331.8,23326.9,23328.3,22425,2025-04-15 15:10:00
1744710060,23328.9,23328.9,23327.0,23327.2,35550,2025-04-15 15:11:00
1744710120,23327.2,23328.3,23326.5,23327.5,18075,2025-04-15 15:12:00
1744710180,23327.2,23327.9,23324.4,23325.0,36525,2025-04-15 15:13:00
1744710240,23325.0,23328.0,23323.9,23327.8,25050,2025-04-15 15:14:00
1744710300,23329.0,23336.2,23324.5,23332.8,40200,2025-04-15 15:15:00
1744710360,23334.0,23343.4,23330.0,23342.9,26700,2025-04-15 15:16:00
1744710420,23342.9,23343.4,23336.3,23342.4,30225,2025-04-15 15:17:00
1744710480,23341.0,23347.7,23338.1,23347.7,31200,2025-04-15 15:18:00
1744710540,23345.0,23347.6,23337.8,23338.1,36450,2025-04-15 15:19:00
1744710600,23343.4,23347.7,23338.4,23346.9,26400,2025-04-15 15:20:00
1744710660,23346.9,23350.0,23345.1,23348.6,27525,2025-04-15 15:21:00
1744710720,23353.8,23353.9,23348.1,23351.6,18525,2025-04-15 15:22:00
1744710780,23351.6,23354.2,23349.8,23352.0,20625,2025-04-15 15:23:00
1744710840,23352.4,23355.0,23351.0,23355.0,30450,2025-04-15 15:24:00
1744710900,23356.0,23360.9,23356.0,23360.0,42900,2025-04-15 15:25:00
1744710960,23360.1,23361.4,23360.0,23361.4,44250,2025-04-15 15:26:00
1744711020,23361.2,23362.6,23360.0,23360.8,45900,2025-04-15 15:27:00
1744711080,23360.8,23365.0,23360.0,23362.7,53175,2025-04-15 15:28:00
1744711140,23364.4,23368.5,23362.2,23363.0,47100,2025-04-15 15:29:00
1744775100,23338.0,23338.0,23287.7,23299.3,158700,2025-04-16 09:15:00
1744775160,23298.4,23309.2,23294.6,23298.0,75675,2025-04-16 09:16:00
1744775220,23300.0,23309.0,23300.0,23301.2,42600,2025-04-16 09:17:00
1744775280,23299.8,23300.4,23292.0,23294.3,31275,2025-04-16 09:18:00
1744775340,23292.0,23304.8,23292.0,23292.8,46500,2025-04-16 09:19:00
1744775400,23292.8,23310.0,23292.8,23302.0,30375,2025-04-16 09:20:00
1744775460,23306.5,23315.0,23300.0,23310.9,36600,2025-04-16 09:21:00
1744775520,23310.9,23316.7,23307.9,23315.0,24600,2025-04-16 09:22:00
1744775580,23315.3,23323.4,23311.2,23322.8,26325,2025-04-16 09:23:00
1744775640,23323.0,23325.6,23318.2,23321.2,29475,2025-04-16 09:24:00
1744775700,23321.4,23324.2,23315.0,23323.9,23850,2025-04-16 09:25:00
1744775760,23323.7,23326.6,23316.2,23325.1,26100,2025-04-16 09:26:00
1744775820,23324.0,23333.1,23324.0,23333.0,27825,2025-04-16 09:27:00
1744775880,23331.5,23355.0,23331.5,23348.0,57075,2025-04-16 09:28:00
1744775940,23348.0,23350.0,23342.6,23349.8,21675,2025-04-16 09:29:00
1744776000,23343.5,23350.7,23343.0,23343.0,22800,2025-04-16 09:30:00
1744776060,23344.8,23350.0,23340.2,23350.0,17325,2025-04-16 09:31:00
1744776120,23350.0,23352.0,23345.1,23352.0,15150,2025-04-16 09:32:00
1744776180,23353.0,23357.9,23346.0,23352.3,27225,2025-04-16 09:33:00
1744776240,23352.5,23356.4,23345.1,23347.0,17475,2025-04-16 09:34:00
1744776300,23346.1,23350.6,23341.5,23347.3,25500,2025-04-16 09:35:00
1744776360,23346.0,23349.7,23335.7,23346.8,16125,2025-04-16 09:36:00
1744776420,23349.9,23355.0,23343.4,23351.9,15450,2025-04-16 09:37:00
1744776480,23355.0,23371.2,23353.0,23364.1,37275,2025-04-16 09:38:00
1744776540,23368.2,23368.5,23360.0,23360.0,18075,2025-04-16 09:39:00
1744776600,23360.0,23365.9,23356.7,23357.9,14850,2025-04-16 09:40:00
1744776660,23358.0,23363.0,23355.4,23355.4,17850,2025-04-16 09:41:00
1744776720,23356.5,23375.0,23356.5,23375.0,22500,2025-04-16 09:42:00
1744776780,23375.0,23380.0,23373.1,23374.6,28200,2025-04-16 09:43:00
1744776840,23374.6,23382.9,23374.0,23378.3,16725,2025-04-16 09:44:00
1744776900,23380.0,23390.0,23376.0,23385.3,28350,2025-04-16 09:45:00
1744776960,23383.0,23386.3,23377.1,23377.1,17775,2025-04-16 09:46:00
1744777020,23377.3,23384.0,23370.0,23370.0,11400,2025-04-16 09:47:00
1744777080,23369.9,23376.0,23362.6,23365.8,34800,2025-04-16 09:48:00
1744777140,23366.0,23371.9,23360.9,23366.2,24375,2025-04-16 09:49:00
1744777200,23369.1,23370.0,23360.7,23365.1,23475,2025-04-16 09:50:00
1744777260,23366.9,23375.5,23365.1,23370.1,10950,2025-04-16 09:51:00
1744777320,23371.0,23375.0,23369.1,23372.0,4875,2025-04-16 09:52:00
1744777380,23372.6,23378.0,23372.2,23375.0,6600,2025-04-16 09:53:00
1744777440,23374.7,23382.0,23374.7,23376.0,7350,2025-04-16 09:54:00
1744777500,23375.5,23376.0,23369.9,23375.0,8400,2025-04-16 09:55:00
1744777560,23375.0,23375.0,23370.1,23375.0,6600,2025-04-16 09:56:00
1744777620,23376.0,23385.0,23373.4,23384.0,12600,2025-04-16 09:57:00
1744777680,23384.0,23390.0,23381.0,23384.2,25350,2025-04-16 09:58:00
1744777740,23378.1,23380.2,23363.1,23367.2,16125,2025-04-16 09:59:00
1744777800,23368.6,23374.5,23367.7,23374.0,7950,2025-04-16 10:00:00
1744777860,23375.0,23376.3,23365.6,23374.0,9450,2025-04-16 10:01:00
1744777920,23374.0,23384.0,23374.0,23381.8,6525,2025-04-16 10:02:00
1744777980,23379.3,23382.0,23375.0,23379.9,10125,2025-04-16 10:03:00
1744778040,23378.5,23381.9,23375.1,23380.9,3825,2025-04-16 10:04:00
1744778100,23380.0,23384.0,23374.0,23374.5,8850,2025-04-16 10:05:00
1744778160,23376.2,23380.0,23371.1,23371.1,8625,2025-04-16 10:06:00
1744778220,23371.0,23376.5,23369.5,23371.3,8625,2025-04-16 10:07:00
1744778280,23372.8,23377.8,23368.0,23371.5,4575,2025-04-16 10:08:00
1744778340,23370.0,23375.0,23366.2,23370.0,6825,2025-04-16 10:09:00
1744778400,23370.0,23371.7,23363.0,23363.0,5175,2025-04-16 10:10:00
1744778460,23365.0,23371.8,23362.7,23371.0,4425,2025-04-16 10:11:00
1744778520,23372.0,23372.0,23363.2,23369.2,4575,2025-04-16 10:12:00
1744778580,23369.5,23373.0,23369.5,23372.0,2775,2025-04-16 10:13:00
1744778640,23371.6,23374.3,23365.1,23365.9,3450,2025-04-16 10:14:00
1744778700,23368.4,23370.0,23358.0,23358.2,12450,2025-04-16 10:15:00
1744778760,23356.0,23362.6,23353.9,23357.0,12450,2025-04-16 10:16:00
1744778820,23357.0,23358.9,23333.3,23341.4,72975,2025-04-16 10:17:00
1744778880,23341.4,23344.1,23333.3,23337.0,14550,2025-04-16 10:18:00
1744778940,23338.5,23338.5,23321.2,23322.9,29475,2025-04-16 10:19:00
1744779000,23327.5,23331.3,23321.4,23328.7,29850,2025-04-16 10:20:00
1744779060,23328.7,23328.7,23312.1,23312.3,29025,2025-04-16 10:21:00
1744779120,23312.3,23324.0,23311.2,23315.1,21750,2025-04-16 10:22:00
1744779180,23315.1,23319.7,23311.2,23317.3,31125,2025-04-16 10:23:00
1744779240,23317.3,23318.2,23306.5,23306.5,16725,2025-04-16 10:24:00
1744779300,23306.1,23316.5,23305.0,23314.1,15900,2025-04-16 10:25:00
1744779360,23314.1,23321.3,23312.0,23320.0,15450,2025-04-16 10:26:00
1744779420,23321.0,23329.7,23317.2,23325.3,21750,2025-04-16 10:27:00
1744779480,23327.7,23328.9,23321.1,23325.0,12000,2025-04-16 10:28:00
1744779540,23325.0,23329.0,23321.0,23323.1,7200,2025-04-16 10:29:00
