timestamp,open,high,low,close,volume,datetime
1744701345,23388.0,23389.0,23387.1,23389.0,375,2025-04-15 12:45:45
1744701350,23386.9,23386.9,23386.7,23386.7,375,2025-04-15 12:45:50
1744701355,23390.0,23390.0,23384.6,23385.7,1725,2025-04-15 12:45:55
1744701360,23385.7,23390.0,23385.7,23386.2,2550,2025-04-15 12:46:00
1744701365,23386.2,23390.3,23386.2,23390.3,225,2025-04-15 12:46:05
1744701370,23390.3,23390.3,23385.1,23385.1,225,2025-04-15 12:46:10
1744701375,23387.3,23388.0,23387.0,23387.0,1275,2025-04-15 12:46:15
1744701380,23389.9,23389.9,23387.3,23387.3,75,2025-04-15 12:46:20
1744701385,23386.6,23386.7,23386.4,23386.7,600,2025-04-15 12:46:25
1744701390,23390.0,23390.0,23386.5,23386.5,375,2025-04-15 12:46:30
1744701395,23386.5,23390.0,23386.5,23390.0,825,2025-04-15 12:46:35
1744701400,23386.6,23390.0,23386.6,23390.0,450,2025-04-15 12:46:40
1744701405,23390.0,23390.0,23386.2,23386.2,75,2025-04-15 12:46:45
1744701410,23386.2,23386.2,23386.2,23386.2,375,2025-04-15 12:46:50
1744701415,23385.0,23390.0,23385.0,23385.3,1275,2025-04-15 12:46:55
1744701420,23386.3,23390.6,23386.3,23390.6,750,2025-04-15 12:47:00
1744701425,23386.6,23389.0,23386.5,23386.5,750,2025-04-15 12:47:05
1744701430,23386.5,23386.7,23386.5,23386.7,150,2025-04-15 12:47:10
1744701435,23386.7,23390.1,23385.7,23390.1,1125,2025-04-15 12:47:15
1744701440,23389.8,23389.8,23386.9,23386.9,225,2025-04-15 12:47:20
1744701445,23390.2,23390.4,23386.0,23390.4,2850,2025-04-15 12:47:25
1744701450,23386.1,23390.4,23386.1,23390.4,450,2025-04-15 12:47:30
1744701455,23387.3,23387.3,23387.3,23387.3,75,2025-04-15 12:47:35
1744701460,23390.0,23390.0,23387.1,23387.3,675,2025-04-15 12:47:40
1744701465,23387.4,23390.0,23387.0,23387.0,525,2025-04-15 12:47:45
1744701470,23390.0,23390.0,23386.1,23386.1,825,2025-04-15 12:47:50
1744701475,23386.0,23390.0,23386.0,23390.0,2625,2025-04-15 12:47:55
1744701480,23387.3,23387.3,23387.2,23387.2,675,2025-04-15 12:48:00
1744701485,23387.2,23390.0,23386.2,23386.3,2400,2025-04-15 12:48:05
1744701490,23386.3,23386.3,23386.1,23386.1,675,2025-04-15 12:48:10
1744701495,23390.4,23390.4,23386.3,23386.3,75,2025-04-15 12:48:15
1744701500,23386.3,23390.4,23386.3,23387.3,675,2025-04-15 12:48:20
1744701505,23387.3,23390.0,23387.3,23387.3,450,2025-04-15 12:48:25
1744701510,23387.3,23390.0,23387.3,23390.0,225,2025-04-15 12:48:30
1744701515,23390.0,23392.1,23390.0,23392.1,75,2025-04-15 12:48:35
1744701520,23392.1,23392.1,23390.0,23390.0,1875,2025-04-15 12:48:40
1744701525,23390.1,23392.1,23390.0,23392.0,375,2025-04-15 12:48:45
1744701530,23390.0,23390.0,23387.4,23387.4,225,2025-04-15 12:48:50
1744701535,23390.1,23392.3,23390.1,23392.3,300,2025-04-15 12:48:55
1744701540,23387.7,23390.0,23387.7,23390.0,450,2025-04-15 12:49:00
1744701545,23387.5,23390.0,23387.5,23390.0,450,2025-04-15 12:49:05
1744701550,23387.5,23390.0,23387.5,23390.0,300,2025-04-15 12:49:10
1744701555,23387.5,23391.4,23387.5,23391.4,300,2025-04-15 12:49:15
1744701560,23387.5,23391.6,23387.5,23391.6,375,2025-04-15 12:49:20
1744701565,23390.0,23390.0,23387.4,23387.4,150,2025-04-15 12:49:25
1744701570,23388.0,23390.0,23387.2,23387.5,1725,2025-04-15 12:49:30
1744701575,23387.3,23390.0,23387.1,23390.0,750,2025-04-15 12:49:35
1744701580,23388.1,23388.1,23388.1,23388.1,225,2025-04-15 12:49:40
1744701585,23392.0,23392.0,23387.4,23392.0,750,2025-04-15 12:49:45
1744701590,23390.0,23392.0,23390.0,23390.0,150,2025-04-15 12:49:50
1744701595,23390.0,23392.5,23390.0,23392.5,300,2025-04-15 12:49:55
1744701600,23392.0,23394.6,23392.0,23392.2,300,2025-04-15 12:50:00
1744701605,23394.9,23395.0,23392.0,23392.0,375,2025-04-15 12:50:05
1744701610,23392.5,23394.8,23392.5,23394.8,150,2025-04-15 12:50:10
1744701615,23394.6,23394.6,23392.0,23392.0,375,2025-04-15 12:50:15
1744701620,23394.0,23394.5,23392.5,23392.5,375,2025-04-15 12:50:20
1744701625,23392.5,23395.0,23392.5,23395.0,300,2025-04-15 12:50:25
1744701630,23392.0,23395.0,23392.0,23395.0,375,2025-04-15 12:50:30
1744701635,23395.0,23395.0,23392.0,23392.0,225,2025-04-15 12:50:35
1744701640,23392.0,23395.0,23392.0,23392.0,225,2025-04-15 12:50:40
1744701645,23395.0,23395.0,23395.0,23395.0,375,2025-04-15 12:50:45
1744701650,23392.5,23394.7,23392.5,23394.7,75,2025-04-15 12:50:50
1744701655,23394.9,23395.0,23392.1,23392.1,525,2025-04-15 12:50:55
1744701660,23392.1,23392.1,23392.1,23392.1,0,2025-04-15 12:51:00
1744701665,23395.0,23395.0,23392.0,23394.9,375,2025-04-15 12:51:05
1744701670,23392.0,23394.8,23392.0,23394.8,450,2025-04-15 12:51:10
1744701675,23392.5,23392.5,23392.5,23392.5,75,2025-04-15 12:51:15
1744701680,23392.5,23392.5,23392.5,23392.5,75,2025-04-15 12:51:20
1744701685,23393.7,23393.7,23391.9,23391.9,375,2025-04-15 12:51:25
1744701690,23391.9,23391.9,23391.8,23391.8,300,2025-04-15 12:51:30
1744701695,23391.8,23391.8,23391.8,23391.8,75,2025-04-15 12:51:35
1744701700,23391.8,23391.8,23391.8,23391.8,0,2025-04-15 12:51:40
1744701705,23391.8,23392.9,23391.8,23392.9,75,2025-04-15 12:51:45
1744701710,23391.0,23391.0,23391.0,23391.0,150,2025-04-15 12:51:50
1744701715,23391.0,23393.6,23391.0,23393.6,225,2025-04-15 12:51:55
1744701720,23390.1,23390.1,23390.1,23390.1,75,2025-04-15 12:52:00
1744701725,23390.0,23391.8,23390.0,23391.8,1050,2025-04-15 12:52:05
1744701730,23391.8,23391.8,23391.8,23391.8,150,2025-04-15 12:52:10
1744701735,23391.8,23391.8,23391.8,23391.8,0,2025-04-15 12:52:15
1744701740,23391.8,23391.8,23391.8,23391.8,300,2025-04-15 12:52:20
1744701745,23391.8,23391.8,23388.3,23388.3,150,2025-04-15 12:52:25
1744701750,23388.4,23392.0,23388.4,23391.8,750,2025-04-15 12:52:30
1744701755,23391.8,23391.8,23387.1,23390.9,150,2025-04-15 12:52:35
1744701760,23390.9,23391.0,23387.0,23387.0,600,2025-04-15 12:52:40
1744701765,23387.0,23389.6,23387.0,23389.6,300,2025-04-15 12:52:45
1744701770,23387.1,23387.1,23387.1,23387.1,75,2025-04-15 12:52:50
1744701775,23390.2,23390.7,23387.1,23387.1,5025,2025-04-15 12:52:55
1744701780,23387.1,23387.1,23387.1,23387.1,0,2025-04-15 12:53:00
1744701785,23387.1,23387.1,23387.1,23387.1,0,2025-04-15 12:53:05
1744701790,23387.1,23389.8,23387.1,23389.8,150,2025-04-15 12:53:10
1744701795,23389.8,23389.8,23387.1,23387.1,300,2025-04-15 12:53:15
1744701800,23387.1,23389.3,23387.1,23389.3,225,2025-04-15 12:53:20
1744701805,23389.0,23389.0,23387.2,23387.2,450,2025-04-15 12:53:25
1744701810,23387.2,23387.2,23387.2,23387.2,75,2025-04-15 12:53:30
1744701815,23388.6,23388.6,23385.1,23385.1,450,2025-04-15 12:53:35
1744701820,23388.6,23388.6,23385.1,23385.1,225,2025-04-15 12:53:40
1744701825,23385.1,23388.7,23385.1,23385.1,525,2025-04-15 12:53:45
1744701830,23386.1,23388.4,23386.1,23388.4,225,2025-04-15 12:53:50
1744701835,23386.1,23388.4,23386.1,23388.4,225,2025-04-15 12:53:55
1744701840,23386.1,23386.1,23386.1,23386.1,150,2025-04-15 12:54:00
1744701845,23388.0,23388.0,23388.0,23388.0,75,2025-04-15 12:54:05
1744701850,23388.0,23388.4,23388.0,23388.4,150,2025-04-15 12:54:10
1744701855,23388.0,23388.0,23386.3,23386.3,75,2025-04-15 12:54:15
1744701860,23386.3,23387.7,23386.3,23387.7,225,2025-04-15 12:54:20
1744701865,23387.7,23387.7,23387.7,23387.7,75,2025-04-15 12:54:25
1744701870,23386.3,23386.3,23386.3,23386.3,150,2025-04-15 12:54:30
1744701875,23386.2,23386.2,23385.1,23385.1,300,2025-04-15 12:54:35
1744701880,23385.1,23385.1,23385.0,23385.0,75,2025-04-15 12:54:40
1744701885,23385.0,23385.0,23380.0,23380.0,1425,2025-04-15 12:54:45
1744701890,23380.0,23383.9,23380.0,23380.0,675,2025-04-15 12:54:50
1744701895,23380.0,23382.4,23380.0,23382.4,75,2025-04-15 12:54:55
1744701900,23382.2,23382.2,23382.2,23382.2,225,2025-04-15 12:55:00
1744701905,23380.0,23383.0,23380.0,23383.0,600,2025-04-15 12:55:05
1744701910,23383.0,23383.4,23383.0,23383.0,525,2025-04-15 12:55:10
1744701915,23383.0,23384.0,23383.0,23384.0,975,2025-04-15 12:55:15
1744701920,23383.0,23383.0,23383.0,23383.0,150,2025-04-15 12:55:20
1744701925,23383.9,23384.2,23380.0,23380.0,825,2025-04-15 12:55:25
1744701930,23384.1,23384.1,23384.1,23384.1,600,2025-04-15 12:55:30
1744701935,23380.1,23382.3,23379.3,23382.3,1425,2025-04-15 12:55:35
1744701940,23378.2,23382.4,23378.2,23382.4,525,2025-04-15 12:55:40
1744701945,23382.4,23382.9,23379.3,23379.3,450,2025-04-15 12:55:45
1744701950,23379.1,23382.0,23379.1,23382.0,300,2025-04-15 12:55:50
1744701955,23382.0,23382.0,23382.0,23382.0,0,2025-04-15 12:55:55
1744701960,23382.0,23382.0,23380.1,23380.1,450,2025-04-15 12:56:00
1744701965,23382.0,23382.0,23382.0,23382.0,750,2025-04-15 12:56:05
1744701970,23380.1,23382.0,23380.1,23382.0,750,2025-04-15 12:56:10
1744701975,23382.0,23383.0,23380.1,23380.1,225,2025-04-15 12:56:15
1744701980,23380.1,23380.1,23380.1,23380.1,225,2025-04-15 12:56:20
1744701985,23381.3,23383.0,23381.1,23381.1,450,2025-04-15 12:56:25
1744701990,23381.1,23383.0,23381.1,23383.0,225,2025-04-15 12:56:30
1744701995,23383.5,23384.0,23383.5,23383.6,375,2025-04-15 12:56:35
1744702000,23383.6,23383.6,23383.6,23383.6,0,2025-04-15 12:56:40
1744702005,23383.5,23383.5,23383.5,23383.5,150,2025-04-15 12:56:45
1744702010,23382.1,23382.1,23382.1,23382.1,225,2025-04-15 12:56:50
1744702015,23383.0,23383.0,23382.1,23382.1,150,2025-04-15 12:56:55
1744702020,23382.1,23382.1,23382.1,23382.1,0,2025-04-15 12:57:00
1744702025,23382.1,23382.1,23382.1,23382.1,75,2025-04-15 12:57:05
1744702030,23382.1,23382.1,23382.1,23382.1,75,2025-04-15 12:57:10
1744702035,23383.0,23383.6,23382.1,23382.1,225,2025-04-15 12:57:15
1744702040,23382.1,23383.6,23382.1,23383.6,150,2025-04-15 12:57:20
1744702045,23382.1,23382.1,23382.1,23382.1,75,2025-04-15 12:57:25
1744702050,23383.0,23383.8,23382.0,23383.0,450,2025-04-15 12:57:30
1744702055,23382.1,23383.7,23382.0,23383.7,450,2025-04-15 12:57:35
1744702060,23382.0,23382.0,23381.1,23381.1,150,2025-04-15 12:57:40
1744702065,23381.1,23381.1,23381.1,23381.1,300,2025-04-15 12:57:45
1744702070,23381.1,23381.1,23381.1,23381.1,75,2025-04-15 12:57:50
1744702075,23382.6,23382.6,23381.0,23381.0,75,2025-04-15 12:57:55
1744702080,23381.0,23382.4,23380.5,23380.5,150,2025-04-15 12:58:00
1744702085,23380.5,23381.0,23380.1,23381.0,225,2025-04-15 12:58:05
1744702090,23381.0,23383.9,23380.0,23380.1,675,2025-04-15 12:58:10
1744702095,23380.1,23380.1,23380.1,23380.1,300,2025-04-15 12:58:15
1744702100,23384.0,23384.0,23380.1,23380.1,150,2025-04-15 12:58:20
1744702105,23380.1,23386.2,23380.1,23381.1,5475,2025-04-15 12:58:25
1744702110,23383.6,23386.7,23383.6,23386.7,225,2025-04-15 12:58:30
1744702115,23380.6,23386.0,23380.6,23386.0,300,2025-04-15 12:58:35
1744702120,23386.0,23386.0,23386.0,23386.0,0,2025-04-15 12:58:40
1744702125,23383.6,23384.8,23383.6,23384.8,225,2025-04-15 12:58:45
1744702130,23382.0,23382.0,23382.0,23382.0,150,2025-04-15 12:58:50
1744702135,23381.1,23386.0,23381.1,23386.0,150,2025-04-15 12:58:55
1744702140,23384.3,23384.3,23384.3,23384.3,75,2025-04-15 12:59:00
1744702145,23384.3,23384.3,23384.3,23384.3,75,2025-04-15 12:59:05
1744702150,23384.5,23384.5,23384.5,23384.5,75,2025-04-15 12:59:10
1744702155,23385.9,23385.9,23385.9,23385.9,75,2025-04-15 12:59:15
1744702160,23386.0,23386.0,23383.8,23383.8,150,2025-04-15 12:59:20
1744702165,23385.9,23386.0,23385.9,23386.0,150,2025-04-15 12:59:25
1744702170,23386.0,23386.0,23386.0,23386.0,75,2025-04-15 12:59:30
1744702175,23383.5,23383.7,23383.5,23383.7,225,2025-04-15 12:59:35
1744702180,23384.6,23386.0,23384.6,23386.0,150,2025-04-15 12:59:40
1744702185,23386.7,23386.7,23382.0,23382.2,1275,2025-04-15 12:59:45
1744702190,23382.2,23382.2,23382.2,23382.2,0,2025-04-15 12:59:50
1744702195,23386.0,23386.0,23386.0,23386.0,150,2025-04-15 12:59:55
1744702200,23387.1,23387.1,23387.1,23387.1,75,2025-04-15 13:00:00
1744702205,23388.1,23388.1,23387.9,23387.9,750,2025-04-15 13:00:05
1744702210,23384.7,23384.7,23384.6,23384.6,150,2025-04-15 13:00:10
1744702215,23387.3,23387.7,23387.3,23387.7,375,2025-04-15 13:00:15
1744702220,23387.4,23387.6,23385.0,23385.0,225,2025-04-15 13:00:20
1744702225,23385.0,23385.0,23385.0,23385.0,0,2025-04-15 13:00:25
1744702230,23384.5,23384.5,23384.5,23384.5,75,2025-04-15 13:00:30
1744702235,23384.5,23384.5,23384.5,23384.5,75,2025-04-15 13:00:35
1744702240,23384.5,23384.5,23384.5,23384.5,75,2025-04-15 13:00:40
1744702245,23385.0,23385.0,23385.0,23385.0,75,2025-04-15 13:00:45
1744702250,23386.0,23389.5,23385.8,23389.3,375,2025-04-15 13:00:50
1744702255,23386.3,23386.5,23386.3,23386.5,75,2025-04-15 13:00:55
1744702260,23386.5,23388.8,23386.5,23388.8,150,2025-04-15 13:01:00
1744702265,23389.3,23389.3,23387.1,23387.1,75,2025-04-15 13:01:05
1744702270,23390.0,23391.0,23390.0,23391.0,2475,2025-04-15 13:01:10
1744702275,23391.0,23391.0,23390.0,23390.0,225,2025-04-15 13:01:15
1744702280,23392.0,23392.0,23392.0,23392.0,150,2025-04-15 13:01:20
1744702285,23392.0,23392.0,23390.0,23390.0,150,2025-04-15 13:01:25
1744702290,23390.0,23390.8,23390.0,23390.0,300,2025-04-15 13:01:30
1744702295,23390.0,23390.0,23390.0,23390.0,150,2025-04-15 13:01:35
1744702300,23390.0,23391.2,23390.0,23391.2,225,2025-04-15 13:01:40
1744702305,23391.3,23391.5,23390.0,23390.0,225,2025-04-15 13:01:45
1744702310,23390.0,23391.6,23390.0,23391.6,225,2025-04-15 13:01:50
1744702315,23391.6,23391.6,23390.0,23390.0,150,2025-04-15 13:01:55
1744702320,23390.0,23393.2,23390.0,23393.2,900,2025-04-15 13:02:00
1744702325,23393.2,23393.2,23390.0,23392.0,1500,2025-04-15 13:02:05
1744702330,23390.0,23391.0,23390.0,23391.0,225,2025-04-15 13:02:10
1744702335,23391.0,23392.0,23390.1,23390.1,300,2025-04-15 13:02:15
1744702340,23392.0,23392.0,23392.0,23392.0,150,2025-04-15 13:02:20
1744702345,23392.0,23394.0,23392.0,23394.0,450,2025-04-15 13:02:25
1744702350,23394.3,23395.0,23394.3,23395.0,675,2025-04-15 13:02:30
1744702355,23394.9,23394.9,23394.9,23394.9,75,2025-04-15 13:02:35
1744702360,23393.0,23394.9,23392.1,23392.1,300,2025-04-15 13:02:40
1744702365,23393.5,23394.8,23392.0,23394.8,675,2025-04-15 13:02:45
1744702370,23392.1,23394.0,23392.1,23394.0,600,2025-04-15 13:02:50
1744702375,23392.1,23394.0,23392.1,23394.0,525,2025-04-15 13:02:55
1744702380,23394.1,23394.1,23392.1,23392.1,300,2025-04-15 13:03:00
1744702385,23392.1,23394.0,23392.1,23394.0,300,2025-04-15 13:03:05
1744702390,23394.9,23394.9,23392.1,23392.1,1125,2025-04-15 13:03:10
1744702395,23392.1,23393.1,23392.1,23392.1,525,2025-04-15 13:03:15
1744702400,23393.0,23395.0,23393.0,23393.0,900,2025-04-15 13:03:20
1744702405,23393.0,23395.0,23393.0,23393.0,525,2025-04-15 13:03:25
1744702410,23393.0,23393.1,23392.2,23392.2,1425,2025-04-15 13:03:30
1744702415,23393.1,23394.8,23393.1,23394.8,1425,2025-04-15 13:03:35
1744702420,23394.7,23395.0,23393.0,23394.0,1125,2025-04-15 13:03:40
1744702425,23395.0,23395.0,23395.0,23395.0,450,2025-04-15 13:03:45
1744702430,23394.8,23395.0,23393.1,23393.1,600,2025-04-15 13:03:50
1744702435,23395.0,23395.0,23394.0,23394.0,600,2025-04-15 13:03:55
1744702440,23394.0,23394.0,23393.1,23394.0,450,2025-04-15 13:04:00
1744702445,23395.0,23395.0,23393.0,23393.0,600,2025-04-15 13:04:05
1744702450,23394.0,23395.0,23393.1,23393.1,375,2025-04-15 13:04:10
1744702455,23394.8,23394.8,23394.5,23394.5,1050,2025-04-15 13:04:15
1744702460,23394.5,23395.0,23393.0,23393.0,1425,2025-04-15 13:04:20
1744702465,23393.0,23393.0,23393.0,23393.0,375,2025-04-15 13:04:25
1744702470,23393.1,23394.6,23392.2,23392.2,600,2025-04-15 13:04:30
1744702475,23392.1,23394.5,23392.0,23394.5,750,2025-04-15 13:04:35
1744702480,23392.2,23392.2,23391.5,23391.5,450,2025-04-15 13:04:40
1744702485,23392.0,23394.4,23391.5,23391.5,225,2025-04-15 13:04:45
1744702490,23391.5,23393.7,23391.5,23392.0,375,2025-04-15 13:04:50
1744702495,23391.5,23391.5,23391.5,23391.5,150,2025-04-15 13:04:55
1744702500,23391.5,23392.9,23391.5,23392.2,300,2025-04-15 13:05:00
1744702505,23392.2,23394.0,23391.7,23391.7,150,2025-04-15 13:05:05
1744702510,23391.7,23391.7,23391.5,23391.5,150,2025-04-15 13:05:10
1744702515,23391.5,23393.7,23391.5,23391.5,150,2025-04-15 13:05:15
1744702520,23391.5,23393.7,23391.5,23391.5,600,2025-04-15 13:05:20
1744702525,23391.5,23391.5,23391.5,23391.5,75,2025-04-15 13:05:25
1744702530,23391.5,23394.1,23391.5,23391.5,300,2025-04-15 13:05:30
1744702535,23391.5,23392.0,23391.5,23392.0,300,2025-04-15 13:05:35
1744702540,23394.0,23394.0,23391.5,23391.5,375,2025-04-15 13:05:40
1744702545,23391.5,23391.5,23391.5,23391.5,0,2025-04-15 13:05:45
1744702550,23391.5,23391.5,23391.5,23391.5,225,2025-04-15 13:05:50
1744702555,23391.5,23391.5,23391.5,23391.5,0,2025-04-15 13:05:55
1744702560,23392.2,23393.9,23392.2,23393.9,150,2025-04-15 13:06:00
1744702565,23393.9,23393.9,23391.5,23391.5,1800,2025-04-15 13:06:05
1744702570,23392.6,23392.6,23390.0,23390.0,3825,2025-04-15 13:06:10
1744702575,23390.0,23390.0,23388.2,23388.4,6150,2025-04-15 13:06:15
1744702580,23388.1,23390.0,23388.1,23388.1,375,2025-04-15 13:06:20
1744702585,23388.1,23392.9,23388.0,23392.9,1125,2025-04-15 13:06:25
1744702590,23392.9,23394.5,23389.4,23394.5,150,2025-04-15 13:06:30
1744702595,23394.5,23395.0,23390.2,23395.0,675,2025-04-15 13:06:35
1744702600,23395.0,23395.0,23392.6,23393.7,375,2025-04-15 13:06:40
1744702605,23393.7,23395.2,23392.7,23395.2,300,2025-04-15 13:06:45
1744702610,23395.2,23396.5,23392.9,23396.5,525,2025-04-15 13:06:50
1744702615,23397.0,23397.0,23393.1,23393.1,300,2025-04-15 13:06:55
1744702620,23396.0,23396.0,23392.7,23392.7,900,2025-04-15 13:07:00
1744702625,23392.7,23392.7,23392.7,23392.7,0,2025-04-15 13:07:05
1744702630,23395.8,23395.8,23392.8,23392.8,150,2025-04-15 13:07:10
1744702635,23395.8,23396.0,23392.8,23395.0,300,2025-04-15 13:07:15
1744702640,23396.0,23396.0,23392.8,23392.8,300,2025-04-15 13:07:20
1744702645,23396.3,23396.3,23396.3,23396.3,1050,2025-04-15 13:07:25
1744702650,23393.1,23396.0,23392.3,23392.3,150,2025-04-15 13:07:30
1744702655,23396.0,23396.0,23392.0,23392.0,450,2025-04-15 13:07:35
1744702660,23392.0,23392.0,23390.3,23390.3,1275,2025-04-15 13:07:40
1744702665,23390.3,23391.0,23389.8,23389.8,2325,2025-04-15 13:07:45
1744702670,23389.8,23390.0,23389.3,23389.3,375,2025-04-15 13:07:50
1744702675,23389.3,23390.0,23388.8,23390.0,525,2025-04-15 13:07:55
1744702680,23390.0,23390.0,23389.5,23389.5,75,2025-04-15 13:08:00
1744702685,23389.5,23389.5,23388.0,23389.4,9075,2025-04-15 13:08:05
1744702690,23389.4,23394.0,23389.1,23390.2,2250,2025-04-15 13:08:10
1744702695,23390.2,23394.0,23389.4,23394.0,450,2025-04-15 13:08:15
1744702700,23394.7,23394.8,23389.8,23394.8,225,2025-04-15 13:08:20
1744702705,23394.8,23395.0,23390.3,23395.0,300,2025-04-15 13:08:25
1744702710,23390.0,23390.0,23389.8,23390.0,1800,2025-04-15 13:08:30
1744702715,23390.0,23390.0,23390.0,23390.0,75,2025-04-15 13:08:35
1744702720,23389.6,23390.0,23389.6,23390.0,375,2025-04-15 13:08:40
1744702725,23390.0,23390.0,23390.0,23390.0,75,2025-04-15 13:08:45
1744702730,23390.0,23390.0,23389.6,23389.6,225,2025-04-15 13:08:50
1744702735,23390.0,23390.0,23390.0,23390.0,375,2025-04-15 13:08:55
1744702740,23390.0,23390.0,23389.6,23390.0,225,2025-04-15 13:09:00
1744702745,23390.0,23390.0,23390.0,23390.0,525,2025-04-15 13:09:05
1744702750,23390.0,23390.0,23390.0,23390.0,675,2025-04-15 13:09:10
1744702755,23390.0,23390.0,23388.5,23388.5,150,2025-04-15 13:09:15
1744702760,23394.2,23394.2,23388.0,23388.0,825,2025-04-15 13:09:20
1744702765,23388.0,23388.0,23388.0,23388.0,75,2025-04-15 13:09:25
1744702770,23388.1,23390.7,23388.1,23390.7,75,2025-04-15 13:09:30
1744702775,23390.7,23390.7,23388.0,23390.4,375,2025-04-15 13:09:35
1744702780,23390.4,23390.4,23390.4,23390.4,0,2025-04-15 13:09:40
1744702785,23386.3,23386.3,23386.3,23386.3,75,2025-04-15 13:09:45
1744702790,23386.5,23386.5,23386.2,23386.2,75,2025-04-15 13:09:50
1744702795,23386.2,23388.0,23386.2,23387.2,225,2025-04-15 13:09:55
1744702800,23387.2,23388.0,23387.2,23387.2,150,2025-04-15 13:10:00
1744702805,23387.2,23388.0,23386.4,23386.4,375,2025-04-15 13:10:05
1744702810,23386.4,23386.4,23386.4,23386.4,0,2025-04-15 13:10:10
1744702815,23388.0,23389.0,23386.0,23387.1,600,2025-04-15 13:10:15
1744702820,23388.4,23388.4,23387.1,23387.1,150,2025-04-15 13:10:20
1744702825,23387.1,23387.1,23387.1,23387.1,0,2025-04-15 13:10:25
1744702830,23386.1,23387.1,23386.1,23387.1,150,2025-04-15 13:10:30
1744702835,23387.1,23387.1,23387.1,23387.1,0,2025-04-15 13:10:35
1744702840,23386.1,23389.0,23385.1,23385.1,2550,2025-04-15 13:10:40
1744702845,23387.0,23387.0,23387.0,23387.0,75,2025-04-15 13:10:45
1744702850,23388.0,23388.0,23385.1,23385.1,150,2025-04-15 13:10:50
1744702855,23388.0,23389.0,23385.3,23389.0,375,2025-04-15 13:10:55
1744702860,23389.3,23389.3,23385.2,23385.2,225,2025-04-15 13:11:00
1744702865,23385.2,23385.2,23385.2,23385.2,75,2025-04-15 13:11:05
1744702870,23385.1,23385.2,23385.1,23385.2,150,2025-04-15 13:11:10
1744702875,23385.2,23385.2,23385.2,23385.2,0,2025-04-15 13:11:15
1744702880,23385.2,23385.2,23385.0,23385.0,225,2025-04-15 13:11:20
1744702885,23385.0,23385.0,23385.0,23385.0,0,2025-04-15 13:11:25
1744702890,23386.7,23386.7,23385.0,23385.0,375,2025-04-15 13:11:30
1744702895,23385.1,23385.1,23385.0,23385.0,75,2025-04-15 13:11:35
1744702900,23385.0,23385.0,23385.0,23385.0,225,2025-04-15 13:11:40
1744702905,23387.6,23387.6,23385.0,23385.0,825,2025-04-15 13:11:45
1744702910,23387.5,23387.5,23387.5,23387.5,150,2025-04-15 13:11:50
1744702915,23387.3,23387.3,23386.3,23386.3,150,2025-04-15 13:11:55
1744702920,23387.3,23387.3,23385.1,23385.1,75,2025-04-15 13:12:00
1744702925,23385.1,23388.0,23385.0,23388.0,225,2025-04-15 13:12:05
1744702930,23387.0,23387.6,23385.1,23385.1,150,2025-04-15 13:12:10
1744702935,23385.1,23387.3,23385.1,23387.0,225,2025-04-15 13:12:15
1744702940,23387.3,23387.3,23385.0,23385.0,225,2025-04-15 13:12:20
1744702945,23385.0,23385.0,23385.0,23385.0,75,2025-04-15 13:12:25
1744702950,23387.7,23388.0,23385.0,23385.5,450,2025-04-15 13:12:30
1744702955,23385.5,23385.5,23385.5,23385.5,0,2025-04-15 13:12:35
1744702960,23387.8,23388.0,23387.8,23388.0,225,2025-04-15 13:12:40
1744702965,23388.0,23388.0,23388.0,23388.0,0,2025-04-15 13:12:45
1744702970,23385.0,23385.8,23384.0,23384.0,750,2025-04-15 13:12:50
